file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\crypto\elytron\src\main\java\org\keycloak\crypto\elytron\ElytronUserIdentityExtractorProvider.java,org.keycloak.crypto.elytron.ElytronUserIdentityExtractorProvider,class,7,8,1,7,2,4,0,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,113,2,0,0,0,0,0,0,1,0,1,0,0,2,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\sdjwt\UndisclosedArrayElement.java,org.keycloak.sdjwt.UndisclosedArrayElement$Builder,innerclass,5,5,0,5,4,1,0,2,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,17,3,0,1,0,0,1,0,4,0,2,0,0,0,0,17,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\jose\HmacTest.java,org.keycloak.jose.HmacTest,class,9,10,1,9,3,1,0,14,3,0.8333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,1,1,1,0,0,1,0,2,18,0,0,0,0,0,7,0,6,0,6,0,0,0,0,39,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\adapter-core\src\main\java\org\keycloak\adapters\OIDCAuthenticationError.java,org.keycloak.adapters.OIDCAuthenticationError$Reason,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java16\org\keycloak\jose\jwk\JWKBuilder.java,JWKBuilder,class,10,11,1,10,12,1,0,22,21,0.0,0.0,0.0,7,1,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,51,7,0,2,0,0,1,5,14,1,8,1,0,0,0,41,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\test\java\org\keycloak\common\ProfileTest.java,org.keycloak.common.ProfileTest$FeatureComparator,innerclass,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\constants\ServiceUrlConstants.java,org.keycloak.constants.ServiceUrlConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,9,9,0,0,1,9,0,0,12,0,0,0,0,0,10,0,10,0,10,0,0,0,0,42,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-boot-adapter-core\src\main\java\org\keycloak\adapters\springboot\KeycloakSpringBootConfigResolver.java,org.keycloak.adapters.springboot.KeycloakSpringBootConfigResolver,class,7,8,1,7,3,1,0,1,0,0.25,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,0,0,1,14,2,0,1,0,0,0,0,2,0,2,1,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\crypto\default\src\main\java\org\keycloak\crypto\hash\Argon2PasswordHashProvider.java,org.keycloak.crypto.hash.Argon2PasswordHashProvider,class,12,14,2,12,14,1,0,31,8,0.44642857,0.0,0.0,8,0,5,3,0,0,5,0,0,0,7,1,0,7,0,0,7,0,14,71,6,0,5,0,0,1,2,29,0,27,1,0,0,0,93,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\test\java\org\keycloak\common\util\KeystoreUtilTest.java,org.keycloak.common.util.KeystoreUtilTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\docker\DockerAccess.java,org.keycloak.representations.docker.DockerAccess,class,2,5,3,2,23,1,0,8,0,0.71428573,0.0,0.0,11,0,11,0,0,0,11,0,0,0,7,4,4,0,3,0,4,0,3,68,13,0,13,1,3,13,10,16,8,11,3,0,0,0,68,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-security\src\main\java\org\keycloak\adapters\springsecurity\authentication\SpringSecurityRequestAuthenticatorFactory.java,org.keycloak.adapters.springsecurity.authentication.SpringSecurityRequestAuthenticatorFactory,class,7,8,1,7,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-security\src\main\java\org\keycloak\adapters\springsecurity\filter\QueryParamPresenceRequestMatcher.java,org.keycloak.adapters.springsecurity.filter.QueryParamPresenceRequestMatcher,class,2,4,2,2,4,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,2,0,0,0,0,1,0,1,0,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\KeycloakSecurityRealm.java,org.keycloak.adapters.saml.elytron.KeycloakSecurityRealm,class,7,9,2,7,8,1,0,3,10,0.0,0.0,0.0,5,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,50,7,0,1,0,0,0,0,0,0,0,1,1,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\reflections\Types.java,org.keycloak.common.util.reflections.Types$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\sdjwt\SdJwtClaim.java,org.keycloak.sdjwt.SdJwtClaim,interface,2,8,6,2,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\crypto\elytron\src\test\java\org\keycloak\crypto\elytron\test\ElytronSecureRandomTest.java,org.keycloak.crypto.elytron.test.ElytronSecureRandomTest,class,5,6,1,5,3,1,0,12,1,0.75,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,2,1,0,1,0,1,0,1,19,1,1,0,0,0,8,3,6,2,6,1,0,0,0,25,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\config\Key.java,org.keycloak.adapters.saml.config.Key$KeyStoreConfig,innerclass,0,0,0,0,16,1,0,0,104,0.875,0.0,0.0,16,0,16,0,0,0,16,0,0,0,8,0,0,8,0,0,0,0,0,58,8,0,0,0,0,0,0,8,0,8,0,0,0,0,20,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\reflections\Types.java,org.keycloak.common.util.reflections.Types$Anonymous1,anonymous,0,0,0,0,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\jose\jwk\AbstractJWKBuilder.java,org.keycloak.jose.jwk.AbstractJWKBuilder,class,10,13,3,10,23,1,1,32,43,0.75757575,0.0,0.0,11,1,11,0,0,0,11,2,0,0,3,1,1,0,2,0,1,0,12,74,10,2,9,0,0,2,4,19,2,17,2,0,0,0,52,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\extension\KeycloakHttpServerAuthenticationMechanismFactoryDefinition.java,org.keycloak.subsystem.adapter.extension.KeycloakHttpServerAuthenticationMechanismFactoryDefinition,class,7,7,0,7,2,9,0,0,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,45,0,0,0,0,0,1,0,1,0,1,0,0,3,0,42,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\Profile.java,org.keycloak.common.Profile$Feature,enum,3,3,0,3,12,1,0,13,12,0.7037037,0.0,0.0,9,0,7,0,0,2,9,0,0,0,6,0,0,6,0,0,4,0,4,55,7,0,0,0,1,40,4,7,4,6,2,0,1,0,148,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\extension\KeycloakHttpServerAuthenticationMechanismFactoryDefinition.java,org.keycloak.subsystem.adapter.extension.KeycloakHttpServerAuthenticationMechanismFactoryDefinition$KeycloakHttpServerAuthenticationMechanismFactoryRemoveHandler,innerclass,7,7,0,7,2,3,0,9,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,3,0,3,0,0,0,0,44,24,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\spi\undertow-adapter-spi\src\main\java\org\keycloak\adapters\undertow\ServletHttpFacade.java,org.keycloak.adapters.undertow.ServletHttpFacade,class,11,14,3,11,3,4,1,3,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,29,2,0,0,0,0,0,0,3,0,3,0,0,2,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\crypto\UserIdentityExtractorProvider.java,org.keycloak.common.crypto.UserIdentityExtractorProvider$X500NameRDNExtractor,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\undertow\src\main\java\org\keycloak\adapters\undertow\UndertowRequestAuthenticator.java,org.keycloak.adapters.undertow.UndertowRequestAuthenticator,class,8,9,1,8,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\GroupRepresentation.java,org.keycloak.representations.idm.GroupRepresentation,class,1,4,3,1,34,1,0,17,234,0.88,0.0,0.0,25,0,24,1,0,0,24,0,0,0,10,0,0,1,9,0,0,0,9,121,17,0,6,0,0,0,0,16,0,18,3,0,0,3,50,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\userprofile\config\UPAttributeRequired.java,org.keycloak.representations.userprofile.config.UPAttributeRequired,class,2,4,2,2,18,1,0,5,0,0.27272728,0.0,0.0,11,0,10,0,1,0,11,0,0,0,2,0,0,2,0,0,0,0,3,46,9,0,7,0,2,4,0,7,1,5,1,0,0,0,45,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\Token.java,org.keycloak.Token,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\client\src\main\java\org\keycloak\authorization\client\util\HttpMethodAuthenticator.java,org.keycloak.authorization.client.util.HttpMethodAuthenticator,class,8,13,5,8,26,1,0,39,0,0.42857143,0.0,0.0,7,0,6,1,0,0,6,0,0,0,2,0,0,2,0,0,1,0,7,94,5,3,13,0,1,23,0,10,0,10,5,0,0,0,56,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\DelegatingSerializationFilter.java,org.keycloak.common.util.DelegatingSerializationFilter$EmptyFilterAdapter,innerclass,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\adapters\config\PolicyEnforcerConfig.java,org.keycloak.representations.adapters.config.PolicyEnforcerConfig$MethodConfig,innerclass,2,2,0,2,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,1,0,5,0,3,0,0,0,0,11,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\undertow\src\main\java\org\keycloak\adapters\undertow\UndertowCookieTokenStore.java,org.keycloak.adapters.undertow.UndertowCookieTokenStore,class,13,16,3,13,12,1,0,13,8,0.5625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,1,0,3,1,0,3,0,6,53,6,0,2,0,1,5,0,8,0,8,1,0,0,0,61,1,4
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\AuthenticationExecutionRepresentation.java,org.keycloak.representations.idm.AuthenticationExecutionRepresentation,class,1,1,0,1,6,2,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\crypto\fips1402\src\main\java\org\keycloak\crypto\fips\BCFIPSECDSACryptoProvider.java,org.keycloak.crypto.fips.BCFIPSECDSACryptoProvider,class,10,12,2,10,5,1,0,22,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,51,3,0,0,1,1,3,11,23,3,23,1,0,0,0,72,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\ClientPolicyConditionConfigurationRepresentation.java,org.keycloak.representations.idm.ClientPolicyConditionConfigurationRepresentation,class,3,4,1,3,4,1,0,1,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,1,0,2,0,2,0,0,0,0,28,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-security\src\main\java\org\keycloak\adapters\springsecurity\authentication\KeycloakAuthenticationEntryPoint.java,org.keycloak.adapters.springsecurity.authentication.KeycloakAuthenticationEntryPoint,class,13,16,3,13,12,1,0,22,11,0.8035715,0.0,0.0,7,0,5,0,2,0,7,0,0,0,8,4,1,7,0,0,5,0,3,52,0,0,2,0,0,10,0,14,2,11,1,0,0,0,113,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\KeystoreUtil.java,org.keycloak.common.util.KeystoreUtil,class,5,8,3,5,15,1,0,31,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,69,6,0,7,2,0,7,2,15,4,13,2,0,1,1,97,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly-elytron\src\main\java\org\keycloak\adapters\saml\elytron\infinispan\SsoCacheSessionIdMapperUpdater.java,org.keycloak.adapters.saml.elytron.infinispan.SsoCacheSessionIdMapperUpdater,class,5,7,2,5,6,1,0,10,0,0.13333334,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,3,0,0,32,2,0,1,0,0,3,2,4,0,4,1,0,0,0,45,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\UriUtils.java,org.keycloak.common.util.UriUtils,class,3,4,1,3,27,1,0,21,28,0.875,0.0,0.0,8,8,8,0,0,0,8,0,0,0,1,1,0,1,0,0,1,0,6,77,10,1,4,4,1,24,10,12,5,12,3,0,0,0,52,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\info\FeatureRepresentation.java,org.keycloak.representations.info.FeatureRepresentation,class,4,6,2,4,14,1,0,15,48,0.7692308,0.0,0.0,13,1,13,0,0,0,13,0,0,0,5,0,0,5,0,0,0,0,4,53,6,0,1,0,0,0,0,13,0,10,0,0,0,1,22,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\Configuration.java,org.keycloak.subsystem.adapter.saml.extension.Configuration,class,7,15,8,7,13,1,0,14,8,0.8,0.0,0.0,5,0,1,2,0,2,3,0,0,0,2,1,0,1,0,1,0,0,0,46,6,1,4,0,0,5,2,14,3,13,3,0,0,0,47,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\spring-boot2\src\test\java\org\keycloak\adapters\springboot\client\KeycloakRestTemplateCustomizerTest.java,org.keycloak.adapters.springboot.client.KeycloakRestTemplateCustomizerTest,class,5,5,0,5,2,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,20,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\oidc\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\extension\CredentialRemoveHandler.java,org.keycloak.subsystem.adapter.extension.CredentialRemoveHandler,class,5,6,1,5,2,2,0,2,1,1.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,34,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\crypto\UserIdentityExtractorProvider.java,org.keycloak.common.crypto.UserIdentityExtractorProvider$OrBuilder,innerclass,2,2,0,2,2,1,0,0,0,0.25,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,0,10,1,0,0,0,0,0,0,1,0,2,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core-public\src\main\java\org\keycloak\adapters\saml\SamlPrincipal.java,org.keycloak.adapters.saml.SamlPrincipal,class,5,23,18,5,37,1,0,19,27,0.7361111,0.0,0.0,18,0,18,0,0,0,18,0,0,0,8,1,1,7,0,0,1,0,8,99,20,0,22,0,11,1,7,21,10,14,1,0,0,0,71,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\JsonParserTest.java,org.keycloak.JsonParserTest,class,18,19,1,18,18,1,0,83,76,0.84615386,0.0,0.0,13,0,11,2,0,0,11,0,0,0,1,1,0,0,0,1,0,0,22,171,1,2,1,0,0,92,21,41,5,35,2,0,0,0,403,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\test\java\org\keycloak\sdjwt\UndisclosedClaimTest.java,org.keycloak.sdjwt.UndisclosedClaimTest,class,6,6,0,6,3,1,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,1,4,0,2,0,0,0,0,26,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\PermissionTicketRepresentation.java,org.keycloak.representations.idm.authorization.PermissionTicketRepresentation,class,0,0,0,0,20,1,0,0,170,0.9,0.0,0.0,20,0,20,0,0,0,20,0,0,0,10,0,0,10,0,0,0,0,0,72,10,0,0,0,0,0,0,10,0,10,0,0,0,0,22,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\core\src\main\java\org\keycloak\adapters\saml\DefaultSamlDeployment.java,org.keycloak.adapters.saml.DefaultSamlDeployment$DefaultSingleSignOnService,innerclass,2,2,0,2,14,1,0,0,77,0.85714287,0.0,0.0,14,0,14,0,0,0,14,0,0,0,7,0,0,7,0,0,0,0,0,51,7,0,0,0,0,0,0,7,0,7,0,0,0,0,23,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\authz\policy-enforcer\src\main\java\org\keycloak\adapters\authorization\integration\elytron\ServletHttpResponse.java,org.keycloak.adapters.authorization.integration.elytron.ServletHttpResponse,class,2,3,1,2,6,1,0,2,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,25,0,0,0,2,0,0,0,1,0,1,1,0,0,0,19,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\StackUtil.java,org.keycloak.common.util.StackUtil,class,3,4,1,3,6,1,0,8,4,0.6875,0.0,0.0,4,4,3,1,0,0,3,0,0,0,4,4,0,4,0,0,4,0,4,47,5,0,1,0,0,14,1,6,1,5,1,1,0,0,86,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\KerberosJdkProvider.java,org.keycloak.common.util.KerberosJdkProvider$SunJDKProvider$Anonymous3,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,4,0,2,0,2,0,0,0,0,10,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\adapters\saml\wildfly\wildfly-subsystem\src\main\java\org\keycloak\subsystem\adapter\saml\extension\IdentityProviderDefinition.java,org.keycloak.subsystem.adapter.saml.extension.IdentityProviderDefinition,class,10,12,2,10,7,2,0,14,4,0.9166667,0.0,0.0,4,1,2,1,0,1,4,0,0,0,12,12,0,9,0,3,12,0,1,36,1,2,0,0,0,0,0,13,0,13,1,0,0,0,55,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\common\src\main\java\org\keycloak\common\util\KerberosJdkProvider.java,org.keycloak.common.util.KerberosJdkProvider$SunJDKProvider$Anonymous2,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,12,0,2,0,2,0,0,0,0,10,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\keycloak-keycloak\core\src\main\java\org\keycloak\representations\idm\authorization\ClientScopePolicyRepresentation.java,org.keycloak.representations.idm.authorization.ClientScopePolicyRepresentation$ClientScopeDefinition,innerclass,0,0,0,0,6,1,0,0,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,23,2,0,0,0,0,0,0,4,0,2,0,0,0,0,10,9,0
