file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CSharpClientCodegen.java,org.openapitools.codegen.languages.CSharpClientCodegen$FrameworkStrategy$Anonymous16,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CSharpClientCodegen.java,org.openapitools.codegen.languages.CSharpClientCodegen$FrameworkStrategy$Anonymous15,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\PythonAiohttpConnexionServerCodegen.java,org.openapitools.codegen.languages.PythonAiohttpConnexionServerCodegen,class,6,7,1,6,4,4,0,12,6,1.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,2,23,2,0,0,0,0,20,0,4,0,2,0,0,0,1,46,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-online\src\main\java\org\openapitools\codegen\online\api\ApiOriginFilter.java,org.openapitools.codegen.online.api.ApiOriginFilter,class,5,5,0,5,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,6,0,1,0,1,0,0,0,0,19,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptAngularClientCodegen.java,org.openapitools.codegen.languages.TypeScriptAngularClientCodegen$PROVIDED_IN_LEVEL,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\KotlinVertxServerCodegen.java,org.openapitools.codegen.languages.KotlinVertxServerCodegen,class,10,11,1,10,4,3,0,19,6,0.85,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,2,2,0,2,1,3,0,3,40,3,0,0,0,0,26,0,13,3,6,0,0,0,1,51,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\model\ModelsMap.java,org.openapitools.codegen.model.ModelsMap,class,1,88,87,1,6,3,0,3,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,8,0,0,0,0,0,0,0,0,12,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\CodegenProperty.java,org.openapitools.codegen.CodegenProperty,class,3,122,119,3,265,1,2,29,16470,0.97560394,0.0,0.0,189,0,189,0,0,0,189,0,0,0,113,0,95,18,0,0,0,0,53,847,102,0,75,1,0,113,0,109,0,116,2,0,0,0,267,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\config\MergedSpecBuilder.java,org.openapitools.codegen.config.MergedSpecBuilder$SpecWithPaths,innerclass,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,7,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\meta\features\SecurityFeature.java,org.openapitools.codegen.meta.features.SecurityFeature,enum,3,45,42,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractRustCodegen.java,org.openapitools.codegen.languages.AbstractRustCodegen$CasingType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\KotlinSpringServerCodegen.java,org.openapitools.codegen.languages.KotlinSpringServerCodegen$EscapeLambda,innerclass,2,2,0,2,2,1,0,4,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,1,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,10,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-cli\src\main\java\org\openapitools\codegen\cmd\GlobalOptions.java,org.openapitools.codegen.cmd.GlobalOptions,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,0,0,0,0,9,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-online\src\test\java\org\openapitools\codegen\online\api\GenApiControllerTest.java,org.openapitools.codegen.online.api.GenApiControllerTest,class,10,11,1,10,13,1,0,25,36,0.71794873,0.0,0.0,13,0,11,2,0,0,11,0,0,0,3,2,0,3,0,0,2,0,0,49,0,0,0,0,0,49,2,7,10,8,0,0,0,0,73,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\utils\ModelUtils.java,org.openapitools.codegen.utils.ModelUtils$OpenAPISchemaVisitor,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-core\src\main\java\org\openapitools\codegen\api\TemplatingExecutor.java,org.openapitools.codegen.api.TemplatingExecutor,interface,0,5,5,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\GoGinServerCodegen.java,org.openapitools.codegen.languages.GoGinServerCodegen,class,13,14,1,13,20,3,0,38,35,0.8428572,0.0,0.0,10,0,10,0,0,0,10,0,0,0,7,1,1,1,5,0,2,0,9,106,7,1,1,0,0,94,1,21,3,11,2,0,0,1,137,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-cli\src\main\java\org\openapitools\codegen\cmd\Version.java,org.openapitools.codegen.cmd.Version,class,4,5,1,4,3,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,17,0,0,0,0,0,8,0,3,0,3,1,0,0,0,18,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\templating\mustache\TrimTrailingWhiteSpaceLambda.java,org.openapitools.codegen.templating.mustache.TrimTrailingWhiteSpaceLambda,class,2,3,1,2,3,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,12,0,0,0,0,0,1,0,1,0,1,1,0,0,0,26,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\model\WebhooksMap.java,org.openapitools.codegen.model.WebhooksMap,class,1,5,4,1,4,3,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,5,0,0,0,0,0,0,0,0,9,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\utils\StringUtils.java,org.openapitools.codegen.utils.StringUtils,class,11,120,109,11,28,1,0,44,13,0.78888893,0.0,0.0,6,6,5,1,0,0,6,0,0,0,15,15,2,13,0,0,2,0,16,169,12,6,3,0,4,29,22,62,11,39,3,0,1,5,146,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\ignore\rules\InvalidRule.java,org.openapitools.codegen.ignore.rules.InvalidRule,class,3,4,1,3,4,2,0,0,4,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,16,3,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-online\src\main\java\org\openapitools\codegen\online\service\ZipUtil.java,org.openapitools.codegen.online.service.ZipUtil,class,2,4,2,2,9,1,0,10,1,0.33333334,NaN,NaN,3,1,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,44,0,4,2,3,2,2,5,11,2,11,3,0,0,0,80,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\utils\JsonCache.java,org.openapitools.codegen.utils.JsonCache$CacheException,innerclass,0,0,0,0,2,3,0,0,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,21,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\JavaCXFServerCodegen.java,org.openapitools.codegen.languages.JavaCXFServerCodegen,class,15,17,2,15,40,4,1,42,262,0.9437499,0.0,0.0,24,0,24,0,0,0,24,0,0,0,20,1,1,1,18,0,2,0,19,197,3,0,0,0,7,70,0,49,3,24,2,0,0,0,146,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractScalaCodegen.java,org.openapitools.codegen.languages.AbstractScalaCodegen$CamelizeLambda,innerclass,3,3,0,3,3,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,14,1,0,0,0,0,0,0,2,0,1,1,0,0,0,26,12,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-online\src\main\java\org\openapitools\codegen\online\configuration\HomeController.java,org.openapitools.codegen.online.configuration.HomeController,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\config\GlobalSettings.java,org.openapitools.codegen.config.GlobalSettings,class,2,16,14,2,6,1,0,9,0,0.41666666,0.0,0.0,6,6,6,0,0,0,6,0,0,0,2,2,0,2,0,0,1,0,0,31,2,0,0,0,0,1,0,3,0,3,0,1,0,0,64,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CLibcurlClientCodegen.java,org.openapitools.codegen.languages.CLibcurlClientCodegen,class,17,18,1,17,148,2,0,111,833,0.96520144,0.0,0.0,42,0,42,0,0,0,42,0,0,0,13,5,3,1,9,0,5,0,46,562,70,2,30,1,5,409,9,107,37,41,4,0,0,1,231,1,12
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaSttp4ClientCodegen.java,org.openapitools.codegen.languages.ScalaSttp4ClientCodegen$JavadocLambda,innerclass,1,1,0,1,2,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,5,0,2,0,2,1,0,0,0,11,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\config\CodegenConfigurator.java,org.openapitools.codegen.config.CodegenConfigurator,class,25,33,8,25,127,1,0,197,0,0.9225571,0.0,0.0,74,2,73,1,0,0,73,0,0,0,26,1,1,25,0,0,1,0,26,604,74,1,24,2,0,36,2,78,5,57,4,0,0,3,277,1,4
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\KotlinServerCodegen.java,org.openapitools.codegen.languages.KotlinServerCodegen,class,16,17,1,16,54,3,0,57,246,0.9166667,0.0,0.0,24,0,24,0,0,0,24,0,0,0,16,1,1,15,0,0,2,0,10,308,12,0,2,0,2,73,0,45,6,26,5,2,1,3,163,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen$HTTPParameters,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,9,0,0,0,0,9,0,0,0,22,0,0,0,0,0,0,0,9,0,9,0,0,0,0,15,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator-cli\src\test\java\org\openapitools\codegen\cmd\utils\OptionUtilsTest.java,org.openapitools.codegen.cmd.utils.OptionUtilsTest,class,4,5,1,4,6,1,0,12,15,0.0,0.0,0.0,6,4,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,30,35,2,0,0,0,0,51,0,2,0,2,0,0,0,0,25,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\K6ClientCodegen.java,org.openapitools.codegen.languages.K6ClientCodegen$OperationGrouping,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,5,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaAkkaClientCodegen.java,org.openapitools.codegen.languages.ScalaAkkaClientCodegen,class,23,24,1,23,44,6,0,57,95,0.9047619,0.0,0.0,15,0,15,0,0,0,15,0,0,0,14,0,0,0,14,0,1,0,14,243,26,2,1,2,4,168,2,35,14,25,6,0,3,2,137,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\validations\oas\OpenApiParameterValidations.java,org.openapitools.codegen.validations.oas.OpenApiParameterValidations,class,8,9,1,8,8,2,0,13,1,0.0,NaN,NaN,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,21,2,0,1,0,0,2,0,4,0,3,2,0,0,0,54,0,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaPekkoClientCodegen.java,org.openapitools.codegen.languages.ScalaPekkoClientCodegen$EnumEntryLambda,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ScalaSttpClientCodegen.java,org.openapitools.codegen.languages.ScalaSttpClientCodegen$StringProperty,innerclass,2,2,0,2,5,2,0,7,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,16,2,0,0,0,0,0,0,0,0,0,1,0,0,0,13,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CSharpFunctionsServerCodegen.java,org.openapitools.codegen.languages.CSharpFunctionsServerCodegen,class,21,22,1,21,87,3,0,93,442,0.9540441,0.0,0.0,32,0,15,10,7,0,22,0,0,0,34,15,15,14,5,0,16,0,10,392,15,4,8,0,4,190,9,72,19,46,6,0,0,1,258,1,6
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\KotlinClientCodegen.java,org.openapitools.codegen.languages.KotlinClientCodegen$CollectionType,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,5,0,0,0,0,0,2,0,1,0,1,0,0,0,0,11,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\features\SwaggerFeatures.java,org.openapitools.codegen.languages.features.SwaggerFeatures,interface,0,2,2,0,1,1,0,0,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,16,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\DartDioClientCodegen.java,org.openapitools.codegen.languages.DartDioClientCodegen,class,34,35,1,34,123,3,0,139,228,0.9135999,0.0,0.0,25,0,13,11,1,0,14,0,0,0,25,11,9,16,0,0,22,0,23,529,18,22,15,0,15,188,4,97,9,94,5,0,1,8,250,1,6
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\VendorExtension.java,org.openapitools.codegen.VendorExtension$ExtensionLevel,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CSharpReducedClientCodegen.java,org.openapitools.codegen.languages.CSharpReducedClientCodegen$FrameworkStrategy$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CSharpReducedClientCodegen.java,org.openapitools.codegen.languages.CSharpReducedClientCodegen$FrameworkStrategy$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\utils\ModelUtils.java,org.openapitools.codegen.utils.ModelUtils,class,44,155,111,44,512,1,0,231,5117,0.97572815,0.0,0.0,103,103,90,13,0,0,91,0,0,0,8,8,0,8,0,0,8,0,189,1276,198,23,253,4,62,62,17,133,4,136,8,0,2,13,507,1,16
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ClojureClientCodegen.java,org.openapitools.codegen.languages.ClojureClientCodegen,class,22,23,1,22,52,2,0,50,264,0.9338235,0.0,0.0,24,0,23,0,1,0,24,0,0,0,17,9,0,8,7,2,10,0,10,234,28,2,16,0,4,113,0,44,10,30,3,0,0,1,138,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CSharpReducedClientCodegen.java,org.openapitools.codegen.languages.CSharpReducedClientCodegen$FrameworkStrategy$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\validations\oas\ValidationConstants.java,org.openapitools.codegen.validations.oas.ValidationConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,32,16,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CSharpReducedClientCodegen.java,org.openapitools.codegen.languages.CSharpReducedClientCodegen$FrameworkStrategy$Anonymous5,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CppRestbedServerDeprecatedCodegen.java,org.openapitools.codegen.languages.CppRestbedServerDeprecatedCodegen,class,19,20,1,19,85,3,0,78,169,0.9052631,0.0,0.0,19,0,19,0,0,0,19,0,0,0,5,2,2,0,3,0,2,0,28,330,44,7,18,0,2,150,13,62,24,34,5,0,0,1,227,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\MarkdownDocumentationCodegen.java,org.openapitools.codegen.languages.MarkdownDocumentationCodegen,class,10,11,1,10,13,2,0,15,55,1.0,0.0,0.0,11,0,10,0,1,0,11,0,0,0,2,1,1,1,0,0,2,0,3,77,11,0,0,0,1,49,0,8,2,3,1,0,0,1,70,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\OpenAPITools-openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\CSharpReducedClientCodegen.java,org.openapitools.codegen.languages.CSharpReducedClientCodegen$FrameworkStrategy$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
