file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\database\type\mysql\src\main\java\org\apache\shardingsphere\infra\database\mysql\metadata\database\system\MySQLSystemDatabase.java,org.apache.shardingsphere.infra.database.mysql.metadata.database.system.MySQLSystemDatabase,class,1,1,0,1,4,1,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,5,19,3,0,0,0,0,11,0,1,0,1,0,0,0,0,25,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\metadata\reviser\constraint\ShardingConstraintReviser.java,org.apache.shardingsphere.sharding.metadata.reviser.constraint.ShardingConstraintReviser,class,7,10,3,7,5,1,0,16,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,4,17,3,1,0,0,0,2,0,3,1,4,2,0,0,0,22,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\job\progress\yaml\swapper\YamlJobOffsetInfoSwapper.java,org.apache.shardingsphere.data.pipeline.core.job.progress.yaml.swapper.YamlJobOffsetInfoSwapper,class,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,1,0,1,0,0,0,0,16,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\encrypt\core\src\main\java\org\apache\shardingsphere\encrypt\merge\dal\show\EncryptShowColumnsMergedResult.java,org.apache.shardingsphere.encrypt.merge.dal.show.EncryptShowColumnsMergedResult,class,7,12,5,7,18,1,2,22,30,0.7037037,0.0,0.0,9,0,5,1,3,0,8,2,4,0,3,1,0,3,0,0,3,0,2,55,8,1,2,0,2,4,2,11,0,9,2,0,0,1,60,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\database\type\oracle\src\test\java\org\apache\shardingsphere\infra\database\oracle\metadata\data\loader\OracleMetaDataLoaderTest.java,org.apache.shardingsphere.infra.database.oracle.metadata.data.loader.OracleMetaDataLoaderTest,class,11,12,1,11,15,1,0,38,63,0.86,0.0,0.0,15,0,0,8,0,7,7,0,0,0,10,10,0,10,0,0,10,0,8,203,7,0,0,0,0,120,17,70,9,70,0,0,0,0,79,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\metadata\database\schema\reviser\index\IndexReviser.java,org.apache.shardingsphere.infra.metadata.database.schema.reviser.index.IndexReviser,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\metadata\statistics\collector\tables\PgNamespaceTableCollector.java,org.apache.shardingsphere.infra.metadata.statistics.collector.tables.PgNamespaceTableCollector,class,7,7,0,7,2,1,0,10,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,3,0,3,0,0,3,0,4,14,2,0,0,0,0,5,0,5,1,5,0,0,0,0,38,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\binder\src\main\java\org\apache\shardingsphere\infra\binder\context\statement\SQLStatementContextFactory.java,org.apache.shardingsphere.infra.binder.context.statement.SQLStatementContextFactory,class,97,99,2,97,52,1,0,7,10,0.0,NaN,NaN,5,5,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,158,51,0,0,0,0,1,0,0,0,0,1,0,0,0,79,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\metadata\database\schema\reviser\schema\SchemaTableAggregationReviser.java,org.apache.shardingsphere.infra.metadata.database.schema.reviser.schema.SchemaTableAggregationReviser,interface,2,6,4,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\dialect\mysql\src\main\java\org\apache\shardingsphere\data\pipeline\mysql\ingest\binlog\event\WriteRowsEvent.java,org.apache.shardingsphere.data.pipeline.mysql.ingest.binlog.event.WriteRowsEvent,class,3,7,4,3,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\shadow\distsql\handler\src\test\java\org\apache\shardingsphere\shadow\distsql\update\DropDefaultShadowAlgorithmExecutorTest.java,org.apache.shardingsphere.shadow.distsql.update.DropDefaultShadowAlgorithmExecutorTest,class,12,12,0,12,4,1,0,21,0,0.375,0.0,0.0,4,0,0,0,0,4,4,0,0,0,2,0,0,2,0,0,1,0,0,30,0,0,0,0,0,1,1,6,0,7,0,0,0,1,34,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\exception\job\PipelineJobNotFoundException.java,org.apache.shardingsphere.data.pipeline.core.exception.job.PipelineJobNotFoundException,class,1,1,0,1,1,2,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,6,0,0,0,0,0,1,2,1,0,1,0,0,0,0,20,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\distsql\handler\src\main\java\org\apache\shardingsphere\sharding\distsql\handler\query\ShardingCountResultRowBuilder.java,org.apache.shardingsphere.sharding.distsql.handler.query.ShardingCountResultRowBuilder,class,3,3,0,3,3,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,3,0,0,0,0,0,0,0,0,19,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\database\core\src\test\java\org\apache\shardingsphere\infra\database\core\connector\url\JdbcUrlAppenderTest.java,org.apache.shardingsphere.infra.database.core.connector.url.JdbcUrlAppenderTest,class,3,3,0,3,2,1,0,6,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,12,0,2,0,2,0,0,0,0,18,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\db-protocol\mysql\src\main\java\org\apache\shardingsphere\db\protocol\mysql\packet\binlog\row\column\value\time\MySQLTime2BinlogProtocolValue.java,org.apache.shardingsphere.db.protocol.mysql.packet.binlog.row.column.value.time.MySQLTime2BinlogProtocolValue,class,5,7,2,5,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,1,0,5,0,9,5,8,5,1,0,0,0,63,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\shadow\distsql\handler\src\test\java\org\apache\shardingsphere\shadow\distsql\update\AlterShadowRuleExecutorTest.java,org.apache.shardingsphere.shadow.distsql.update.AlterShadowRuleExecutorTest,class,21,21,0,21,8,1,0,22,0,0.25,0.0,0.0,8,0,0,0,0,8,8,0,0,0,3,0,0,3,0,0,1,0,22,72,0,0,0,0,0,54,0,25,0,27,0,0,0,5,50,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\broadcast\core\src\test\java\org\apache\shardingsphere\broadcast\route\engine\type\unicast\BroadcastUnicastRoutingEngineTest.java,org.apache.shardingsphere.broadcast.route.engine.type.unicast.BroadcastUnicastRoutingEngineTest,class,10,11,1,10,5,1,0,18,0,0.2,0.0,0.0,5,0,0,1,0,4,4,0,0,0,1,0,0,1,0,0,0,0,4,45,0,0,0,0,0,9,4,20,0,20,0,0,0,0,36,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\binder\src\main\java\org\apache\shardingsphere\infra\binder\context\statement\ddl\CreateIndexStatementContext.java,org.apache.shardingsphere.infra.binder.context.statement.ddl.CreateIndexStatementContext,class,13,15,2,13,8,2,0,14,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,3,24,5,0,3,0,0,0,0,2,0,3,1,0,0,1,26,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\props\TypedPropertyValue.java,org.apache.shardingsphere.infra.props.TypedPropertyValue,class,5,8,3,5,16,1,0,14,0,0.0,NaN,NaN,4,0,1,3,0,0,1,0,0,0,1,0,0,1,0,0,1,0,3,45,8,0,6,3,0,2,0,1,0,1,2,0,0,0,22,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\metadata\database\schema\QualifiedTable.java,org.apache.shardingsphere.infra.metadata.database.schema.QualifiedTable,class,2,5,3,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\job\progress\PipelineJobProgressDetector.java,org.apache.shardingsphere.data.pipeline.core.job.progress.PipelineJobProgressDetector,class,8,12,4,8,7,1,0,19,6,0.0,0.0,0.0,4,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,20,5,0,1,0,0,1,0,0,0,4,1,0,0,4,35,17,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\execute\PipelineLifecycleRunnable.java,org.apache.shardingsphere.data.pipeline.core.execute.PipelineLifecycleRunnable,interface,0,9,9,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\main\java\org\apache\shardingsphere\infra\rule\attribute\exportable\ExportableRuleAttribute.java,org.apache.shardingsphere.infra.rule.attribute.exportable.ExportableRuleAttribute,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\agent\core\src\main\java\org\apache\shardingsphere\agent\core\advisor\executor\type\StaticMethodAdviceExecutor.java,org.apache.shardingsphere.agent.core.advisor.executor.type.StaticMethodAdviceExecutor,class,12,14,2,12,19,1,0,24,9,0.5,0.0,0.0,6,0,2,4,0,0,2,0,0,0,2,1,0,2,0,0,2,0,1,67,3,6,0,4,2,3,0,3,0,3,4,0,0,0,51,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\mask\distsql\handler\src\test\java\org\apache\shardingsphere\mask\distsql\handler\update\AlterMaskRuleExecutorTest.java,org.apache.shardingsphere.mask.distsql.handler.update.AlterMaskRuleExecutorTest,class,13,14,1,13,7,1,0,22,1,0.2857143,0.0,0.0,7,0,0,2,0,5,5,0,0,0,1,0,0,1,0,0,1,0,9,49,2,0,0,0,0,12,1,16,0,16,0,0,0,3,49,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\executor\src\test\java\org\apache\shardingsphere\infra\executor\sql\execute\result\query\impl\driver\jdbc\type\util\ResultSetUtilsTest.java,org.apache.shardingsphere.infra.executor.sql.execute.result.query.impl.driver.jdbc.type.util.ResultSetUtilsTest,class,7,7,0,7,17,1,0,25,136,0.0,0.0,0.0,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,67,106,0,0,0,0,0,23,57,12,0,12,0,0,0,5,45,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\db-protocol\mysql\src\main\java\org\apache\shardingsphere\db\protocol\mysql\packet\binlog\row\column\value\time\MySQLDateBinlogProtocolValue.java,org.apache.shardingsphere.db.protocol.mysql.packet.binlog.row.column.value.time.MySQLDateBinlogProtocolValue,class,4,6,2,4,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,9,1,0,1,0,0,0,6,4,4,4,0,0,0,0,44,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\url\spi\src\main\java\org\apache\shardingsphere\infra\url\spi\ShardingSphereURLLoader.java,org.apache.shardingsphere.infra.url.spi.ShardingSphereURLLoader,interface,2,6,4,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\yaml\swapper\strategy\YamlKeyGenerateStrategyConfigurationSwapper.java,org.apache.shardingsphere.sharding.yaml.swapper.strategy.YamlKeyGenerateStrategyConfigurationSwapper,class,3,8,5,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,1,0,1,0,0,0,0,21,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\mask\core\src\test\java\org\apache\shardingsphere\mask\algorithm\replace\GenericTableRandomReplaceAlgorithmTest.java,org.apache.shardingsphere.mask.algorithm.replace.GenericTableRandomReplaceAlgorithmTest,class,4,4,0,4,2,1,0,13,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,17,0,0,0,0,0,28,12,2,0,2,0,0,0,0,17,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\agent\plugins\metrics\core\src\main\java\org\apache\shardingsphere\agent\plugin\metrics\core\advice\RouteResultCountAdvice.java,org.apache.shardingsphere.agent.plugin.metrics.core.advice.RouteResultCountAdvice,class,6,7,1,6,3,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,12,1,1,1,0,1,6,0,1,0,2,1,0,0,1,25,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\test\java\org\apache\shardingsphere\sharding\route\strategy\type\complex\ComplexShardingStrategyTest.java,org.apache.shardingsphere.sharding.route.strategy.type.complex.ComplexShardingStrategyTest,class,8,8,0,8,1,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,3,11,0,0,0,0,0,9,5,5,0,5,0,0,0,0,31,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\core\src\main\java\org\apache\shardingsphere\sharding\rule\changed\DefaultShardingColumnChangedProcessor.java,org.apache.shardingsphere.sharding.rule.changed.DefaultShardingColumnChangedProcessor,class,6,6,0,6,5,1,0,5,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,1,0,0,1,0,0,0,0,0,30,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\distsql\statement\src\main\java\org\apache\shardingsphere\sharding\distsql\segment\table\AbstractTableRuleSegment.java,org.apache.shardingsphere.sharding.distsql.segment.table.AbstractTableRuleSegment,class,7,18,11,7,0,1,2,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,20,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\db-protocol\core\src\main\java\org\apache\shardingsphere\db\protocol\constant\DatabaseProtocolDefaultVersionProvider.java,org.apache.shardingsphere.db.protocol.constant.DatabaseProtocolDefaultVersionProvider,interface,2,7,5,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\distsql\handler\src\test\java\org\apache\shardingsphere\sharding\distsql\query\ShowShardingTableRulesUsedAuditorExecutorTest.java,org.apache.shardingsphere.sharding.distsql.query.ShowShardingTableRulesUsedAuditorExecutorTest,class,17,18,1,17,9,1,0,39,36,0.8888889,0.0,0.0,9,0,0,7,0,2,2,0,0,0,1,0,0,1,0,0,0,0,4,62,8,0,0,0,0,31,5,11,0,10,0,0,0,0,59,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\exception\core\src\main\java\org\apache\shardingsphere\infra\exception\core\internal\ShardingSphereInternalException.java,org.apache.shardingsphere.infra.exception.core.internal.ShardingSphereInternalException,class,1,2,1,1,3,3,1,1,3,1.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,1,1,0,1,0,0,1,0,1,12,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\common\src\test\java\org\apache\shardingsphere\infra\yaml\config\swapper\fixture\PersistRepositoryConfigurationFixture.java,org.apache.shardingsphere.infra.yaml.config.swapper.fixture.PersistRepositoryConfigurationFixture,class,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\route\src\main\java\org\apache\shardingsphere\infra\route\engine\impl\AllSQLRouteExecutor.java,org.apache.shardingsphere.infra.route.engine.impl.AllSQLRouteExecutor,class,8,10,2,8,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,1,0,0,0,0,0,1,0,1,1,0,0,0,21,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\route\src\main\java\org\apache\shardingsphere\infra\route\SQLRouter.java,org.apache.shardingsphere.infra.route.SQLRouter,interface,9,12,3,9,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\agent\core\src\main\java\org\apache\shardingsphere\agent\core\plugin\config\PluginConfigurationLoader.java,org.apache.shardingsphere.agent.core.plugin.config.PluginConfigurationLoader,class,3,5,2,3,1,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,19,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\encrypt\core\src\test\java\org\apache\shardingsphere\encrypt\merge\dal\show\DecoratedEncryptShowCreateTableMergedResultTest.java,org.apache.shardingsphere.encrypt.merge.dal.show.DecoratedEncryptShowCreateTableMergedResultTest,class,18,19,1,18,8,1,0,25,0,0.125,0.0,0.0,8,0,0,2,0,6,6,0,0,0,1,0,0,1,0,0,0,0,5,60,2,0,0,0,0,34,8,14,4,15,0,0,0,0,79,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\expr\type\groovy\src\main\java\org\apache\shardingsphere\infra\expr\groovy\GroovyInlineExpressionParser.java,org.apache.shardingsphere.infra.expr.groovy.GroovyInlineExpressionParser,class,7,8,1,7,26,1,0,46,46,0.8333334,0.0,0.0,12,0,5,7,0,0,5,0,0,0,4,3,0,4,0,0,3,0,2,97,11,5,1,0,2,10,2,15,1,14,2,0,0,0,85,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\database\type\postgresql\src\main\java\org\apache\shardingsphere\infra\database\postgresql\connector\PostgreSQLConnectionPropertiesParser.java,org.apache.shardingsphere.infra.database.postgresql.connector.PostgreSQLConnectionPropertiesParser,class,5,5,0,5,2,1,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,10,2,0,0,0,0,1,1,2,0,2,0,0,0,0,30,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\merge\src\test\java\org\apache\shardingsphere\infra\merge\engine\merger\impl\TransparentResultMergerTest.java,org.apache.shardingsphere.infra.merge.engine.merger.impl.TransparentResultMergerTest,class,6,6,0,6,1,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\db-protocol\postgresql\src\main\java\org\apache\shardingsphere\db\protocol\postgresql\packet\identifier\PostgreSQLIdentifierPacket.java,org.apache.shardingsphere.db.protocol.postgresql.packet.identifier.PostgreSQLIdentifierPacket,class,2,19,17,2,1,2,12,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\features\sharding\distsql\handler\src\main\java\org\apache\shardingsphere\sharding\distsql\handler\query\ShowShardingTableNodesExecutor.java,org.apache.shardingsphere.sharding.distsql.handler.query.ShowShardingTableNodesExecutor,class,9,10,1,9,6,1,0,16,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,4,19,5,0,1,0,0,3,0,1,0,3,0,0,0,1,29,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\infra\distsql-handler\src\main\java\org\apache\shardingsphere\distsql\handler\engine\update\rdl\rule\spi\database\DatabaseRuleDefinitionExecutor.java,org.apache.shardingsphere.distsql.handler.engine.update.rdl.rule.spi.database.DatabaseRuleDefinitionExecutor,interface,6,11,5,6,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\dialect\opengauss\src\test\java\org\apache\shardingsphere\data\pipeline\opengauss\ingest\wal\decode\MppdbDecodingPluginTest.java,org.apache.shardingsphere.data.pipeline.opengauss.ingest.wal.decode.MppdbDecodingPluginTest,class,18,18,0,18,19,1,0,47,0,0.5,0.0,0.0,17,0,0,0,0,17,17,0,0,0,2,0,0,2,0,0,2,0,31,244,0,2,0,0,7,151,36,69,4,76,1,0,0,9,94,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-shardingsphere\kernel\data-pipeline\core\src\main\java\org\apache\shardingsphere\data\pipeline\core\ingest\dumper\incremental\IncrementalDumperContext.java,org.apache.shardingsphere.data.pipeline.core.ingest.dumper.incremental.IncrementalDumperContext,class,4,19,15,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,17,0
