file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,initParameterHolder/0,false,57,0,3,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setTimestamp/2[int,java.sql.Timestamp]",false,188,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setClob/2[int,java.sql.Clob]",false,254,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,getParameterMetaData/0,false,301,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setClob/2[int,java.io.Reader]",false,402,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setCharacterStream/3[int,java.io.Reader,int]",false,236,1,1,0,1,1,2,4,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setDate/3[int,java.sql.Date,java.util.Calendar]",false,271,1,1,0,1,1,2,4,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setNClob/3[int,java.io.Reader,long]",false,342,1,1,0,1,1,2,4,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setDate/2[int,java.sql.Date]",false,176,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,clearParameters/0,false,213,1,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setBinaryStream/2[int,java.io.InputStream]",false,384,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setUnicodeStream/3[int,java.io.InputStream,int]",false,201,1,1,0,1,1,2,4,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setRowId/2[int,java.sql.RowId]",false,306,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setNull/3[int,int,java.lang.String]",false,289,1,1,0,1,1,3,4,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setBlob/2[int,java.io.InputStream]",false,408,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setTime/2[int,java.sql.Time]",false,182,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setString/2[int,java.lang.String]",false,164,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,addBatch/0,false,231,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"AbstractPreparedStatementProxy/2[org.apache.seata.rm.datasource.AbstractConnectionProxy,java.sql.PreparedStatement]",true,83,2,1,0,1,1,1,4,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setBinaryStream/3[int,java.io.InputStream,int]",false,207,1,1,0,1,1,2,4,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setFloat/2[int,float]",false,146,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,getMetaData/0,false,266,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setNCharacterStream/3[int,java.io.Reader,long]",false,318,1,1,0,1,1,2,4,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setNString/2[int,java.lang.String]",false,312,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setSQLXML/2[int,java.sql.SQLXML]",false,348,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setInt/2[int,int]",false,134,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setNull/2[int,int]",false,110,1,1,0,1,1,3,4,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setClob/3[int,java.io.Reader,long]",false,330,1,1,0,1,1,2,4,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setNCharacterStream/2[int,java.io.Reader]",false,396,1,1,0,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setBinaryStream/3[int,java.io.InputStream,long]",false,366,1,1,0,1,1,2,4,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\AbstractPreparedStatementProxy.java,org.apache.seata.rm.datasource.AbstractPreparedStatementProxy,"setObject/3[int,java.lang.Object,int]",false,219,1,1,0,1,1,2,4,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\interceptor\handler\GlobalTransactionalInterceptorHandler.java,org.apache.seata.integration.tx.api.interceptor.handler.GlobalTransactionalInterceptorHandler$Anonymous1,execute/0,false,168,1,7,0,7,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\interceptor\handler\GlobalTransactionalInterceptorHandler.java,org.apache.seata.integration.tx.api.interceptor.handler.GlobalTransactionalInterceptorHandler$Anonymous1,getGlobalLockConfig/0,false,173,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\interceptor\handler\GlobalTransactionalInterceptorHandler.java,org.apache.seata.integration.tx.api.interceptor.handler.GlobalTransactionalInterceptorHandler$Anonymous2,name/0,false,189,3,4,1,3,2,4,7,2,1,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\interceptor\handler\GlobalTransactionalInterceptorHandler.java,org.apache.seata.integration.tx.api.interceptor.handler.GlobalTransactionalInterceptorHandler$Anonymous2,execute/0,false,185,1,7,0,7,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\interceptor\handler\GlobalTransactionalInterceptorHandler.java,org.apache.seata.integration.tx.api.interceptor.handler.GlobalTransactionalInterceptorHandler$Anonymous2,getTransactionInfo/0,false,198,5,10,0,10,7,18,28,1,3,0,18,1,1,4,1,0,0,0,1,4,0,1,0,0,0,32,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\postgresql\PostgresqlUndoExecutorHolder.java,org.apache.seata.rm.datasource.undo.postgresql.PostgresqlUndoExecutorHolder,getInsertExecutor/1[org.apache.seata.rm.datasource.undo.SQLUndoLog],false,33,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\postgresql\PostgresqlUndoExecutorHolder.java,org.apache.seata.rm.datasource.undo.postgresql.PostgresqlUndoExecutorHolder,getUpdateExecutor/1[org.apache.seata.rm.datasource.undo.SQLUndoLog],false,38,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\postgresql\PostgresqlUndoExecutorHolder.java,org.apache.seata.rm.datasource.undo.postgresql.PostgresqlUndoExecutorHolder,getDeleteExecutor/1[org.apache.seata.rm.datasource.undo.SQLUndoLog],false,43,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\undo\EscapeHandlerFactoryTest.java,org.apache.seata.rm.datasource.undo.EscapeHandlerFactoryTest,testEscapeHandlerFactoryTest/0,false,28,3,0,0,0,1,3,5,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,6,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\TaskState.java,org.apache.seata.saga.statelang.domain.TaskState$Retry,setExceptionClasses/1[java.util.List<java.lang.Class<? extends java.lang.Exception>>],false,96,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\TaskState.java,org.apache.seata.saga.statelang.domain.TaskState$Retry,getMaxAttempts/0,false,109,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\TaskState.java,org.apache.seata.saga.statelang.domain.TaskState$Retry,getExceptionClasses/0,false,89,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\TaskState.java,org.apache.seata.saga.statelang.domain.TaskState$Retry,getBackoffRate/0,false,116,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\TaskState.java,org.apache.seata.saga.statelang.domain.TaskState$Retry,getExceptions/0,false,82,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\TaskState.java,org.apache.seata.saga.statelang.domain.TaskState$Retry,getIntervalSeconds/0,false,102,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\parser\impl\AbstractTaskStateParser.java,org.apache.seata.saga.statelang.parser.impl.AbstractTaskStateParser,parseRetry/1[java.util.List<java.lang.Object>],false,95,2,1,1,0,5,8,22,2,5,1,8,0,0,1,1,0,2,4,1,5,0,3,0,0,0,16,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\parser\impl\AbstractTaskStateParser.java,org.apache.seata.saga.statelang.parser.impl.AbstractTaskStateParser,parseCatch/1[java.util.List<java.lang.Object>],false,122,2,1,1,0,2,5,11,1,3,1,5,0,0,1,0,0,0,2,0,3,0,1,0,0,0,11,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\parser\impl\AbstractTaskStateParser.java,org.apache.seata.saga.statelang.parser.impl.AbstractTaskStateParser,parseLoop/1[java.lang.Object],false,136,2,1,1,0,1,9,11,1,3,1,9,0,0,0,0,0,0,8,1,3,0,0,0,0,0,8,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\parser\impl\AbstractTaskStateParser.java,org.apache.seata.saga.statelang.parser.impl.AbstractTaskStateParser,"parseTaskAttributes/2[org.apache.seata.saga.statelang.parser.impl.AbstractTaskState,java.lang.Object]",false,38,3,8,4,4,10,18,43,0,10,2,18,3,1,0,6,0,0,12,0,10,0,1,0,0,0,28,4,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm\src\main\java\org\apache\seata\rm\AbstractRMHandler.java,org.apache.seata.rm.AbstractRMHandler$Anonymous1,"execute/2[org.apache.seata.core.protocol.transaction.BranchCommitRequest,org.apache.seata.core.protocol.transaction.BranchCommitResponse]",false,53,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm\src\main\java\org\apache\seata\rm\AbstractRMHandler.java,org.apache.seata.rm.AbstractRMHandler$Anonymous2,"execute/2[org.apache.seata.core.protocol.transaction.BranchRollbackRequest,org.apache.seata.core.protocol.transaction.BranchRollbackResponse]",false,66,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\expression\seq\SequenceExpression.java,org.apache.seata.saga.engine.expression.seq.SequenceExpression,getExpressionString/0,false,43,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\expression\seq\SequenceExpression.java,org.apache.seata.saga.engine.expression.seq.SequenceExpression,setEntity/1[java.lang.String],false,59,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\expression\seq\SequenceExpression.java,org.apache.seata.saga.engine.expression.seq.SequenceExpression,setRule/1[java.lang.String],false,67,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\expression\seq\SequenceExpression.java,org.apache.seata.saga.engine.expression.seq.SequenceExpression,getEntity/0,false,55,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\expression\seq\SequenceExpression.java,org.apache.seata.saga.engine.expression.seq.SequenceExpression,getRule/0,false,63,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
