file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\reindex\src\test\java\org\elasticsearch\reindex\RestUpdateByQueryActionTests.java,org.elasticsearch.reindex.RestUpdateByQueryActionTests,class,7,7,0,7,2,2,0,15,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,2,13,0,0,0,0,0,3,0,2,0,7,0,0,0,3,36,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\runtime-fields-common\src\main\java\org\elasticsearch\runtimefields\RuntimeFieldsCommonPlugin.java,org.elasticsearch.runtimefields.RuntimeFieldsCommonPlugin,class,6,7,1,6,4,2,0,7,0,0.41666666,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,2,0,1,0,2,3,0,2,18,3,0,0,0,0,2,2,3,0,3,0,0,0,0,56,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\ssl-config\src\main\java\org\elasticsearch\common\ssl\DerParser.java,org.elasticsearch.common.ssl.DerParser$Asn1Object,innerclass,3,3,0,3,29,1,0,5,0,0.5555555,0.0,0.0,9,0,8,0,0,1,9,0,0,0,4,0,0,0,4,0,4,0,1,91,9,1,5,0,4,8,17,14,3,8,1,0,0,0,95,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\preallocate\src\main\java\org\elasticsearch\preallocate\NoNativePreallocator.java,org.elasticsearch.preallocate.NoNativePreallocator,class,2,3,1,2,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\test\java\org\elasticsearch\painless\LookupTests.java,org.elasticsearch.painless.LookupTests,class,23,23,0,23,3,11,0,15,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,3,237,0,0,0,0,0,36,61,52,0,14,0,0,15,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\build-tools-internal\src\test\java\org\elasticsearch\gradle\internal\test\rest\transform\length\ReplaceKeyInLengthTests.java,org.elasticsearch.gradle.internal.test.rest.transform.length.ReplaceKeyInLengthTests,class,5,5,0,5,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,4,0,5,0,5,0,0,0,0,18,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\benchmarks\src\main\java\org\elasticsearch\benchmark\index\codec\tsdb\internal\AbstractDocValuesForUtilBenchmark.java,org.elasticsearch.benchmark.index.codec.tsdb.internal.AbstractDocValuesForUtilBenchmark,class,3,13,10,3,4,1,2,0,6,0.75,0.0,0.0,4,0,4,0,0,0,4,3,0,0,2,0,0,0,2,0,2,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,23,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\tdigest\src\test\java\org\elasticsearch\tdigest\IntAVLTreeTests.java,org.elasticsearch.tdigest.IntAVLTreeTests$IntegerBag,innerclass,2,2,0,2,8,2,0,6,0,0.33333334,0.0,0.0,7,0,2,0,4,1,7,0,0,0,3,0,0,0,0,3,0,0,2,40,4,0,1,0,0,0,1,10,1,4,1,0,0,0,25,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\node\EDecimal.java,org.elasticsearch.painless.node.EDecimal,class,4,9,5,4,4,3,0,2,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\x-content\src\main\java\org\elasticsearch\xcontent\support\MapXContentParser.java,org.elasticsearch.xcontent.support.MapXContentParser,class,12,14,2,12,49,4,0,14,275,0.83950615,0.0,0.0,27,0,21,0,6,0,27,0,0,0,3,0,0,3,0,0,1,0,0,317,27,0,14,0,0,13,2,7,5,5,2,0,4,0,97,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\analysis-common\src\test\java\org\elasticsearch\analysis\common\NGramTokenizerFactoryTests.java,org.elasticsearch.analysis.common.NGramTokenizerFactoryTests,class,14,14,0,14,11,2,0,23,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,108,0,2,0,0,0,132,32,55,3,51,2,0,0,3,95,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\aggregations\src\test\java\org\elasticsearch\aggregations\pipeline\MovFnAggregatorTests.java,org.elasticsearch.aggregations.pipeline.MovFnAggregatorTests$Anonymous1,anonymous,5,5,0,5,4,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,20,4,0,1,0,0,1,0,1,0,1,1,1,0,1,14,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\rank-eval\src\main\java\org\elasticsearch\index\rankeval\MeanReciprocalRank.java,org.elasticsearch.index.rankeval.MeanReciprocalRank$Detail,innerclass,10,10,0,10,14,1,0,10,1,0.6666667,0.0,0.0,10,1,8,0,0,2,11,0,0,0,3,2,0,3,0,0,2,0,2,48,10,0,3,0,0,1,1,5,0,5,1,0,0,1,66,25,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\ingest-geoip\qa\file-based-update\src\javaRestTest\java\org\elasticsearch\ingest\geoip\UpdateDatabasesIT.java,org.elasticsearch.ingest.geoip.UpdateDatabasesIT,class,6,7,1,6,4,2,0,34,3,0.0,0.0,0.0,3,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,41,2,0,0,0,0,18,2,12,1,12,2,0,0,1,59,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\ssl-config\src\main\java\org\elasticsearch\common\ssl\DerParser.java,org.elasticsearch.common.ssl.DerParser$Type,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,14,14,0,0,16,0,0,0,0,0,0,14,14,0,14,0,0,0,0,37,24,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\repository-s3\src\internalClusterTest\java\org\elasticsearch\repositories\s3\S3BlobStoreRepositoryMetricsTests.java,org.elasticsearch.repositories.s3.S3BlobStoreRepositoryMetricsTests$S3MetricErroneousHttpHandler,innerclass,5,5,0,5,5,1,0,6,0,0.16666667,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,26,1,0,2,1,0,2,1,3,0,3,2,0,0,0,41,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\repository-azure\src\main\java\org\elasticsearch\repositories\azure\AzureClientProvider.java,org.elasticsearch.repositories.azure.AzureClientProvider$SuccessfulRequestTracker,innerclass,9,9,0,9,8,1,0,11,1,0.5,NaN,NaN,3,0,1,2,0,0,1,0,0,0,2,1,0,2,0,0,2,0,0,21,1,0,2,1,0,1,2,3,0,4,2,0,0,1,26,26,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\data-streams\src\test\java\org\elasticsearch\datastreams\lifecycle\DataStreamLifecycleServiceTests.java,org.elasticsearch.datastreams.lifecycle.DataStreamLifecycleServiceTests$DoExecuteDelegate,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\data-streams\src\main\java\org\elasticsearch\datastreams\action\DeleteDataStreamTransportAction.java,org.elasticsearch.datastreams.action.DeleteDataStreamTransportAction,class,23,27,4,23,12,2,0,28,8,0.70000005,0.0,0.0,5,1,1,1,2,1,4,0,0,0,2,1,0,2,0,0,2,0,1,65,3,4,2,0,0,9,0,10,3,9,2,1,0,0,82,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\benchmarks\src\main\java\org\elasticsearch\benchmark\tdigest\TDigestBench.java,org.elasticsearch.benchmark.tdigest.TDigestBench,class,20,21,1,20,7,1,0,14,1,0.5555556,0.0,0.0,3,1,3,0,0,0,3,0,0,0,6,0,0,0,0,6,0,0,1,44,0,2,0,0,0,9,13,9,1,10,1,0,2,1,38,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\tdigest\src\test\java\org\elasticsearch\tdigest\ScaleFunctionTests.java,org.elasticsearch.tdigest.ScaleFunctionTests,class,4,4,0,4,39,2,0,24,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,41,156,0,21,3,0,10,24,130,62,52,45,5,0,0,0,138,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\data-streams\src\main\java\org\elasticsearch\datastreams\DataStreamsPlugin.java,org.elasticsearch.datastreams.DataStreamsPlugin,class,64,85,21,64,15,2,0,29,36,0.7986111,0.0,0.0,12,2,10,0,1,1,12,0,0,0,12,5,4,8,0,0,12,0,5,121,9,0,0,1,0,8,12,21,1,21,1,0,0,1,132,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\ingest-common\src\test\java\org\elasticsearch\ingest\common\SortProcessorFactoryTests.java,org.elasticsearch.ingest.common.SortProcessorFactoryTests,class,3,3,0,3,7,2,0,13,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,2,0,13,4,22,0,22,1,0,0,0,44,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\rest-root\src\test\java\org\elasticsearch\rest\root\RestMainActionTests.java,org.elasticsearch.rest.root.RestMainActionTests,class,11,11,0,11,4,2,0,24,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,46,0,0,1,0,0,5,5,22,0,22,1,1,0,0,54,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\client\rest\src\main\java\org\elasticsearch\client\RestClientBuilder.java,org.elasticsearch.client.RestClientBuilder$RestClientThreadFactory,innerclass,0,0,0,0,1,1,0,3,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,1,0,3,0,0,3,0,1,8,1,0,0,0,0,0,0,3,0,3,0,0,0,0,32,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\plugins\analysis-phonetic\src\main\java\org\elasticsearch\plugin\analysis\phonetic\AnalysisPhoneticPlugin.java,org.elasticsearch.plugin.analysis.phonetic.AnalysisPhoneticPlugin,class,3,5,2,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\mapper-extras\src\main\java\org\elasticsearch\index\mapper\extras\RankFeatureFieldMapper.java,org.elasticsearch.index.mapper.extras.RankFeatureFieldMapper$RankFeatureFieldType,innerclass,12,12,0,12,12,2,0,7,32,0.7777778,0.0,0.0,9,0,8,1,0,0,8,0,0,0,2,0,0,2,0,0,2,0,1,41,6,0,2,0,0,5,0,2,1,2,1,1,0,0,56,25,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\analysis-common\src\test\java\org\elasticsearch\analysis\common\MultiplexerTokenFilterTests.java,org.elasticsearch.analysis.common.MultiplexerTokenFilterTests,class,8,8,0,8,2,2,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,2,0,54,16,10,0,10,1,0,0,0,37,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\repository-azure\src\internalClusterTest\java\org\elasticsearch\repositories\azure\AzureBlobStoreRepositoryTests.java,org.elasticsearch.repositories.azure.AzureBlobStoreRepositoryTests$TestAzureRepositoryPlugin$Anonymous1,anonymous,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,5,0,1,0,0,0,0,0,13,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\core\src\main\java\org\elasticsearch\core\internal\provider\EmbeddedImplClassLoader.java,org.elasticsearch.core.internal.provider.EmbeddedImplClassLoader$CompoundEnumeration,innerclass,2,2,0,2,8,1,0,3,0,0.375,0.0,0.0,4,0,2,1,0,1,3,0,0,0,2,0,0,2,0,0,1,0,0,25,4,1,2,0,0,0,0,1,0,2,2,0,0,0,16,24,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\Def.java,org.elasticsearch.painless.Def$BaseIterator,innerclass,3,3,0,3,16,1,0,9,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,74,8,0,0,8,6,0,0,8,0,8,1,0,0,0,16,1034,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\ingest-common\src\main\java\org\elasticsearch\ingest\common\RerouteProcessor.java,org.elasticsearch.ingest.common.RerouteProcessor,class,5,9,4,5,21,2,0,23,41,0.8636364,0.0,0.0,11,5,2,5,0,4,6,0,0,0,10,7,1,9,0,0,10,0,11,194,11,1,2,0,0,9,6,23,7,21,2,0,2,0,73,17,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\reindex\src\internalClusterTest\java\org\elasticsearch\client\documentation\ReindexDocumentationIT.java,org.elasticsearch.client.documentation.ReindexDocumentationIT$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\benchmarks\src\main\java\org\elasticsearch\benchmark\index\codec\tsdb\DecodeConstantIntegerBenchmark.java,org.elasticsearch.benchmark.index.codec.tsdb.DecodeConstantIntegerBenchmark,class,13,13,0,13,4,1,0,3,0,0.4375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,2,0,4,0,0,3,0,0,18,0,0,0,0,0,1,5,3,0,4,0,0,0,0,34,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\tdigest\src\test\java\org\elasticsearch\tdigest\IntAVLTreeTests.java,org.elasticsearch.tdigest.IntAVLTreeTests,class,3,3,0,3,9,3,0,22,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,93,0,4,3,0,0,0,10,18,2,16,3,0,1,0,30,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\main\java\org\elasticsearch\painless\api\LimitedCharSequence.java,org.elasticsearch.painless.api.LimitedCharSequence,class,3,6,3,3,12,1,0,10,0,0.64285713,0.0,0.0,7,0,6,0,0,1,7,0,0,0,6,2,1,5,0,0,6,0,0,56,7,0,1,0,1,21,5,6,12,6,1,0,1,0,70,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\systemd\src\test\java\org\elasticsearch\systemd\SystemdPluginTests.java,org.elasticsearch.systemd.SystemdPluginTests$TestSystemdPlugin,innerclass,1,1,0,1,4,3,0,1,1,0.5555556,0.0,0.0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,0,3,3,0,0,18,0,0,0,0,0,1,0,3,0,3,1,0,0,0,15,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\distribution\tools\plugin-cli\src\test\java\org\elasticsearch\plugins\cli\ProxyUtilsTests.java,org.elasticsearch.plugins.cli.ProxyUtilsTests,class,4,4,0,4,4,2,0,11,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,10,1,2,0,3,1,0,0,3,45,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\plugins\discovery-azure-classic\src\main\java\org\elasticsearch\cloud\azure\classic\AzureServiceDisableException.java,org.elasticsearch.cloud.azure.classic.AzureServiceDisableException,class,0,0,0,0,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\ingest-geoip\src\test\java\org\elasticsearch\ingest\geoip\GeoIpTaskStateSerializationTests.java,org.elasticsearch.ingest.geoip.GeoIpTaskStateSerializationTests,class,5,5,0,5,5,2,0,6,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,1,20,4,1,0,0,0,0,5,5,0,4,1,0,0,0,34,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\ingest-common\src\test\java\org\elasticsearch\ingest\common\URLDecodeProcessorFactoryTests.java,org.elasticsearch.ingest.common.URLDecodeProcessorFactoryTests,class,3,3,0,3,1,3,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\x-content\src\test\java\org\elasticsearch\xcontent\ConstructingObjectParserTests.java,org.elasticsearch.xcontent.ConstructingObjectParserTests$NamedObjectHolder,innerclass,4,4,0,4,4,1,0,2,3,0.75000006,0.0,0.0,3,0,2,0,0,1,4,0,0,0,4,1,1,3,0,0,1,0,1,19,0,0,0,0,1,4,1,5,0,5,0,0,0,1,19,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\geo\src\test\java\org\elasticsearch\geometry\simplify\GeometrySimplifierCartesianTriangleAreaTests.java,org.elasticsearch.geometry.simplify.GeometrySimplifierCartesianTriangleAreaTests,class,3,3,0,3,2,3,0,1,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,1,0,0,0,0,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\analysis-common\src\main\java\org\elasticsearch\analysis\common\AnalysisPredicateScript.java,org.elasticsearch.analysis.common.AnalysisPredicateScript,class,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,2,2,2,0,0,0,2,0,0,55,0,0,0,0,0,2,0,2,0,2,0,0,2,0,29,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\lang-painless\src\test\java\org\elasticsearch\painless\BoxedCastTests.java,org.elasticsearch.painless.BoxedCastTests,class,1,1,0,1,14,3,0,4,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,230,520,0,0,0,0,0,490,260,0,0,0,0,0,0,230,29,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\plugins\analysis-stempel\src\test\java\org\elasticsearch\index\analysis\PolishAnalysisTests.java,org.elasticsearch.index.analysis.PolishAnalysisTests,class,8,8,0,8,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,4,0,3,0,3,0,0,0,0,23,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\repository-s3\src\main\java\org\elasticsearch\repositories\s3\S3BlobStore.java,org.elasticsearch.repositories.s3.S3BlobStore$Operation,enum,1,1,0,1,5,1,0,4,0,0.0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,1,0,0,1,0,0,1,0,2,16,2,1,0,0,0,8,0,1,0,1,2,0,0,0,32,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\ssl-config\src\main\java\org\elasticsearch\common\ssl\SslVerificationMode.java,org.elasticsearch.common.ssl.SslVerificationMode$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\ingest-common\src\main\java\org\elasticsearch\ingest\common\DateFormat.java,org.elasticsearch.ingest.common.DateFormat$Anonymous2,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,1,0,1,0,1,1,0,0,0,1,8,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\ssl-config\src\main\java\org\elasticsearch\common\ssl\SslVerificationMode.java,org.elasticsearch.common.ssl.SslVerificationMode$Anonymous2,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\ingest-common\src\main\java\org\elasticsearch\ingest\common\DateFormat.java,org.elasticsearch.ingest.common.DateFormat$Anonymous3,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,8,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\distribution\tools\java-version-checker\src\main\java\org\elasticsearch\tools\java_version_checker\JavaVersionChecker.java,org.elasticsearch.tools.java_version_checker.JavaVersionChecker,class,0,0,0,0,3,1,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,1,0,1,0,0,0,17,16,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\libs\ssl-config\src\main\java\org\elasticsearch\common\ssl\SslVerificationMode.java,org.elasticsearch.common.ssl.SslVerificationMode$Anonymous3,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\elastic-elasticsearch\modules\ingest-common\src\main\java\org\elasticsearch\ingest\common\DateFormat.java,org.elasticsearch.ingest.common.DateFormat$Anonymous4,anonymous,1,1,0,1,3,1,0,7,1,0.0,NaN,NaN,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,13,2,0,0,0,3,1,10,3,4,3,1,0,0,1,12,-1,0
