file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-camel\src\test\java\org\flowable\camel\MultipleInstanceRoute.java,org.flowable.camel.MultipleInstanceRoute$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-event-registry-api\src\main\java\org\flowable\eventregistry\api\model\InboundChannelModelBuilder.java,org.flowable.eventregistry.api.model.InboundChannelModelBuilder$InboundJmsChannelBuilder,interface,2,2,0,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-converter\src\main\java\org\flowable\bpmn\converter\ExternalWorkerServiceTaskXMLConverter.java,org.flowable.bpmn.converter.ExternalWorkerServiceTaskXMLConverter,class,2,3,1,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-rest\src\test\java\org\flowable\cmmn\rest\service\api\runtime\EventSubscriptionResourceTest.java,org.flowable.cmmn.rest.service.api.runtime.EventSubscriptionResourceTest,class,10,10,0,10,2,3,0,30,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,47,0,0,0,0,0,31,2,22,15,10,0,0,0,0,66,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\api\event\TestExceptionFlowableEventListener.java,org.flowable.engine.test.api.event.TestExceptionFlowableEventListener,class,2,3,1,2,3,2,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\interceptor\CreateHumanTaskAfterContext.java,org.flowable.cmmn.engine.interceptor.CreateHumanTaskAfterContext,class,3,4,1,3,8,1,0,0,10,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,0,3,0,0,0,0,30,3,0,0,0,0,0,0,6,0,3,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\delegate\event\impl\FlowableMessageEventImpl.java,org.flowable.engine.delegate.event.impl.FlowableMessageEventImpl,class,3,4,1,3,5,4,0,0,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,0,19,2,0,0,0,0,0,0,2,0,2,0,0,0,0,18,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-event-registry\src\main\java\org\flowable\eventregistry\impl\pipeline\DefaultOutboundEventProcessingPipeline.java,org.flowable.eventregistry.impl.pipeline.DefaultOutboundEventProcessingPipeline,class,3,4,1,3,4,1,0,1,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,15,2,0,0,0,0,0,0,2,0,1,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\cmd\AbstractDynamicInjectionCmd.java,org.flowable.engine.impl.cmd.AbstractDynamicInjectionCmd,class,24,29,5,24,25,1,4,74,66,0.0,0.0,0.0,12,0,0,0,12,0,12,2,0,0,0,0,0,0,0,0,0,0,0,125,5,8,5,0,0,0,1,31,0,31,2,0,0,0,79,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\de\odysseus\el\util\SimpleContext.java,org.flowable.common.engine.impl.de.odysseus.el.util.SimpleContext,class,8,8,0,8,13,4,0,2,18,0.7083333,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,68,4,0,5,0,0,0,0,7,0,3,1,0,2,0,38,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-event-registry\src\main\java\org\flowable\eventregistry\impl\persistence\entity\ChannelDefinitionEntity.java,org.flowable.eventregistry.impl.persistence.entity.ChannelDefinitionEntity,interface,2,20,18,2,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\cmd\GetBatchPartDocumentCmd.java,org.flowable.engine.impl.cmd.GetBatchPartDocumentCmd,class,5,6,1,5,3,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,14,1,0,1,0,0,1,0,3,1,3,1,0,0,0,25,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-converter\src\main\java\org\flowable\bpmn\converter\export\BPMNDIExport.java,org.flowable.bpmn.converter.export.BPMNDIExport,class,12,14,2,12,51,1,0,46,6,0.75,0.0,0.0,4,4,1,0,3,0,4,0,0,0,1,1,0,1,0,0,1,0,24,177,0,10,25,0,0,9,1,33,6,26,4,0,0,0,69,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-eventsubscription-service\src\main\java\org\flowable\eventsubscription\service\impl\persistence\entity\EventSubscriptionEntity.java,org.flowable.eventsubscription.service.impl.persistence.entity.EventSubscriptionEntity,interface,3,5,2,3,16,1,0,0,120,0.0,0.0,0.0,16,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cdi\src\test\java\org\flowable\cdi\test\impl\beans\MessageBean.java,org.flowable.cdi.test.impl.beans.MessageBean,class,2,3,1,2,2,1,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-camel\src\main\java\org\flowable\camel\FlowableProducer.java,org.flowable.camel.FlowableProducer,class,14,16,2,14,35,2,0,42,50,0.82517487,0.0,0.0,13,0,6,0,7,0,13,0,0,0,11,3,3,4,4,0,5,0,7,142,7,2,10,2,3,14,5,31,4,27,4,0,0,1,99,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\javax\el\FunctionMapper.java,org.flowable.common.engine.impl.javax.el.FunctionMapper,class,0,11,11,0,1,1,3,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-dmn-engine\src\main\java\org\flowable\dmn\engine\impl\hitpolicy\HitPolicyPriority.java,org.flowable.dmn.engine.impl.hitpolicy.HitPolicyPriority$Anonymous1,anonymous,7,7,0,7,6,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,25,2,1,1,0,2,3,1,4,0,3,2,0,0,0,25,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common-api\src\main\java\org\flowable\common\engine\api\engine\EngineLifecycleListener.java,org.flowable.common.engine.api.engine.EngineLifecycleListener,interface,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\bpmn\async\ParallelMultiInstanceAsyncNonExclusiveTest.java,org.flowable.engine.test.bpmn.async.ParallelMultiInstanceAsyncNonExclusiveTest,class,11,11,0,11,3,4,0,22,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,0,0,0,3,0,0,0,2,102,0,0,0,0,0,2,8,12,0,5,0,0,2,0,48,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-model\src\main\java\org\flowable\bpmn\model\Gateway.java,org.flowable.bpmn.model.Gateway,class,2,8,6,2,4,4,5,3,4,0.5,0.0,0.0,4,0,4,0,0,0,4,1,0,0,1,0,0,0,1,0,0,0,0,14,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\test\java\org\flowable\cmmn\test\parser\CmmnParseHandlerTest.java,org.flowable.cmmn.test.parser.CmmnParseHandlerTest$TestCustomCmmnParseHandler,innerclass,6,6,0,6,1,4,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,2,0,2,0,0,0,0,17,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-converter\src\main\java\org\flowable\cmmn\converter\export\TaskExport.java,org.flowable.cmmn.converter.export.TaskExport,class,6,7,1,6,13,2,0,24,10,0.0,0.0,0.0,5,2,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,49,3,0,1,0,0,4,0,4,0,4,2,0,0,0,53,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\query\AbstractQuery.java,org.flowable.common.engine.impl.query.AbstractQuery,class,14,15,1,14,32,1,0,13,103,0.7962963,0.0,0.0,18,0,15,0,3,0,18,2,0,0,3,1,0,1,2,0,1,0,4,118,20,0,10,0,0,10,8,18,1,4,2,0,0,0,78,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-dmn-engine\src\main\java\org\flowable\dmn\engine\impl\persistence\entity\HistoricDecisionExecutionEntity.java,org.flowable.dmn.engine.impl.persistence.entity.HistoricDecisionExecutionEntity,interface,2,8,6,2,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\BpmnChangeTenantIdEntityTypes.java,org.flowable.engine.BpmnChangeTenantIdEntityTypes,interface,0,0,0,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,2,17,0,0,0,0,0,13,0,15,0,15,0,0,0,0,30,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\service\CommonServiceImpl.java,org.flowable.common.engine.impl.service.CommonServiceImpl,class,1,2,1,1,3,1,0,0,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine-configurator\src\test\java\org\flowable\cmmn\test\CaseTaskTest.java,org.flowable.cmmn.test.CaseTaskTest,class,18,18,0,18,32,2,0,95,351,0.0,0.0,0.0,27,0,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,613,0,3,0,27,0,231,48,196,4,165,2,0,1,2,115,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine-common\src\main\java\org\flowable\common\engine\impl\persistence\entity\TablePageQueryImpl.java,org.flowable.common.engine.impl.persistence.entity.TablePageQueryImpl,class,8,11,3,8,11,1,0,4,35,0.82857144,0.0,0.0,10,0,9,0,1,0,10,0,0,0,7,1,0,1,4,2,1,0,0,50,7,0,1,0,0,3,1,9,2,7,1,0,0,0,39,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\test\java\org\flowable\cmmn\test\task\CmmnScriptTaskTest.java,org.flowable.cmmn.test.task.CmmnScriptTaskTest$IntValueHolder,innerclass,0,0,0,0,4,1,0,0,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,0,2,0,2,2,1,0,0,0,0,9,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-converter\src\main\java\org\flowable\cmmn\converter\export\ReactivationEventListenerExport.java,org.flowable.cmmn.converter.export.ReactivationEventListenerExport,class,4,4,0,4,7,2,0,10,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,29,3,0,1,0,0,1,0,3,0,2,2,0,0,0,55,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\bpmn\helper\AbstractClassDelegate.java,org.flowable.engine.impl.bpmn.helper.AbstractClassDelegate,class,4,10,6,4,15,3,3,10,0,0.6875,0.0,0.0,12,8,11,0,1,0,12,0,0,0,4,1,0,1,3,0,1,0,8,53,6,1,2,0,0,1,1,6,0,5,2,0,0,0,72,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine-configurator\src\test\java\org\flowable\cmmn\test\CmmnEngineConfiguratorAsyncHistoryTest.java,org.flowable.cmmn.test.CmmnEngineConfiguratorAsyncHistoryTest,class,9,9,0,9,3,1,0,41,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,53,2,0,0,0,0,5,6,10,0,14,1,0,0,4,28,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\eventregistry\MultiTenantSendEventTaskTest.java,org.flowable.engine.test.eventregistry.MultiTenantSendEventTaskTest,class,21,22,1,21,13,3,0,86,35,0.74545455,0.0,0.0,11,0,2,2,7,0,9,0,0,0,5,2,0,3,2,0,2,0,0,135,5,1,1,0,0,68,10,25,3,24,1,0,2,2,73,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-model\src\main\java\org\flowable\bpmn\model\DataGridRow.java,org.flowable.bpmn.model.DataGridRow,class,2,4,2,2,9,1,0,7,7,0.5833334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,0,30,3,1,1,0,0,0,0,5,0,3,2,0,0,0,17,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\api\event\TaskEventsTest.java,org.flowable.engine.test.api.event.TaskEventsTest,class,18,19,1,18,12,4,0,54,0,0.25,0.0,0.0,8,0,5,0,3,0,8,0,0,0,1,0,0,1,0,0,0,0,0,301,2,0,4,3,0,27,57,63,0,26,3,0,0,2,90,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\dynamic\DynamicEmbeddedSubProcessBuilder.java,org.flowable.engine.impl.dynamic.DynamicEmbeddedSubProcessBuilder,class,2,8,6,2,20,1,0,2,133,0.8611111,0.0,0.0,18,0,17,0,1,0,18,0,0,0,4,0,0,0,4,0,0,0,0,70,13,1,0,0,0,7,1,11,2,6,2,0,0,0,31,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-model\src\main\java\org\flowable\bpmn\model\EventListener.java,org.flowable.bpmn.model.EventListener,class,2,4,2,2,12,2,0,12,56,0.8333333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,5,0,0,0,5,0,0,0,0,50,6,0,0,0,0,0,0,6,0,6,0,0,0,0,32,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\test\java\org\flowable\cmmn\test\runtime\ServiceTaskWithFuturesNoQueueCapacityTest.java,org.flowable.cmmn.test.runtime.ServiceTaskWithFuturesNoQueueCapacityTest,class,14,14,0,14,8,3,0,29,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,3,97,0,0,3,0,0,20,8,13,0,14,1,1,1,2,55,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-dmn-engine\src\main\java\org\flowable\dmn\engine\impl\persistence\entity\data\AbstractDmnDataManager.java,org.flowable.dmn.engine.impl.persistence.entity.data.AbstractDmnDataManager,class,3,7,4,3,2,2,0,1,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-engine\src\main\java\org\flowable\cmmn\engine\impl\persistence\entity\CmmnDeploymentEntityManager.java,org.flowable.cmmn.engine.impl.persistence.entity.CmmnDeploymentEntityManager,interface,4,6,2,4,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-model\src\main\java\org\flowable\cmmn\model\CompletionNeutralRule.java,org.flowable.cmmn.model.CompletionNeutralRule,class,1,2,1,1,1,5,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\bpmn\helper\DelegateExpressionUtil.java,org.flowable.engine.impl.bpmn.helper.DelegateExpressionUtil,class,7,15,8,7,6,1,0,6,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,18,2,0,3,0,0,0,1,2,0,2,2,0,0,0,19,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\persistence\entity\EventLogEntryEntityImpl.java,org.flowable.engine.impl.persistence.entity.EventLogEntryEntityImpl,class,3,3,0,3,27,2,0,1,319,0.91975313,0.0,0.0,27,0,27,0,0,0,27,0,0,0,12,0,0,0,12,0,0,0,0,94,14,0,0,0,0,1,0,12,1,12,0,0,0,0,56,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-case-validation\src\main\java\org\flowable\cmmn\validation\CaseValidatorFactory.java,org.flowable.cmmn.validation.CaseValidatorFactory,class,3,4,1,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-event-registry-json-converter\src\test\java\org\flowable\eventregistry\converter\channel\AbstractChannelConverterTest.java,org.flowable.eventregistry.converter.channel.AbstractChannelConverterTest,class,3,11,8,3,4,1,7,9,1,0.33333334,0.0,0.0,3,0,0,0,3,0,3,0,0,0,1,0,0,0,1,0,0,0,0,20,4,0,0,1,0,2,0,4,1,4,1,0,0,0,27,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\main\java\org\flowable\engine\impl\test\AbstractFlowableTestCase.java,org.flowable.engine.impl.test.AbstractFlowableTestCase$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-event-registry-model\src\main\java\org\flowable\eventregistry\model\KafkaInboundChannelModel.java,org.flowable.eventregistry.model.KafkaInboundChannelModel$TopicPartition,innerclass,0,0,0,0,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,9,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-engine\src\test\java\org\flowable\engine\test\bpmn\deployment\MessageEventsAndNewVersionDeploymentsWithTenantIdTest.java,org.flowable.engine.test.bpmn.deployment.MessageEventsAndNewVersionDeploymentsWithTenantIdTest,class,6,7,1,6,32,2,0,53,85,0.8653846,0.0,0.0,26,0,15,11,0,0,15,0,0,0,6,6,0,6,0,0,6,0,0,292,8,5,0,0,0,51,59,61,0,56,1,0,0,10,120,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-bpmn-model\src\main\java\org\flowable\bpmn\model\Escalation.java,org.flowable.bpmn.model.Escalation,class,2,4,2,2,8,2,0,6,16,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,0,2,0,0,0,0,33,3,0,0,0,0,0,0,6,0,3,0,0,0,0,15,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-app-engine-api\src\main\java\org\flowable\app\api\AppManagementService.java,org.flowable.app.api.AppManagementService,interface,0,9,9,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-app-rest\src\test\java\org\flowable\rest\app\FlowableRestApplicationWithEnabledRabbitTest.java,org.flowable.rest.app.FlowableRestApplicationWithEnabledRabbitTest,class,13,13,0,13,1,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,14,0,0,0,0,0,21,0,0,0,2,0,0,0,0,30,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\flowable-flowable-engine\modules\flowable-cmmn-api\src\main\java\org\flowable\cmmn\api\migration\PlanItemDefinitionMappingBuilder.java,org.flowable.cmmn.api.migration.PlanItemDefinitionMappingBuilder,class,5,5,0,5,7,1,0,0,21,0.0,0.0,0.0,7,7,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
